DETECTOR.DAT	generated	by	CREATE_DETECTOR_FILE																	
24964	14																			
	det	no.	offset	l2	code	theta	phi	w_x	w_y	w_z	f_x	f_y	f_z	a_x	a_y	a_z	det_1	det_2	det_3	det4
210	5.231	2.512	2	19.94	-90	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
211	5.231	2.512	2	20.56	-90	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
212	5.231	2.512	2	21.19	-90	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
213	5.231	2.512	2	21.81	-90	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
214	5.231	2.512	2	22.44	-90	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
215	5.231	2.512	2	23.06	-90	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
216	5.231	2.512	2	23.69	-90	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
217	5.231	2.512	2	24.31	-90	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
218	5.231	2.512	2	24.94	-90	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
219	5.231	2.512	2	25.56	-90	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
220	5.231	2.512	2	26.19	-90	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
221	5.231	2.512	2	26.81	-90	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
222	5.231	2.512	2	27.44	-90	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
223	5.231	2.512	2	28.06	-90	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
224	5.231	2.512	2	28.69	-90	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
225	5.231	2.512	2	9.31	-135	0.0254	0.0254	0.2	0.0274	0.0274	0.2	-90	0	0	200	10	0.0008	0
226	5.231	2.512	2	9.94	-135	0.0254	0.0254	0.25	0.0274	0.0274	0.25	-90	0	0	200	10	0.0008	0
227	5.231	2.512	2	10.56	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
228	5.231	2.512	2	11.19	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
229	5.231	2.512	2	11.81	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
230	5.231	2.512	2	12.44	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
231	5.231	2.512	2	13.06	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
232	5.231	2.512	2	13.69	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
233	5.231	2.512	2	14.31	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
234	5.231	2.512	2	14.94	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
235	5.231	2.512	2	15.56	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
236	5.231	2.512	2	16.19	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
237	5.231	2.512	2	16.81	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
238	5.231	2.512	2	17.44	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
239	5.231	2.512	2	18.06	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
240	5.231	2.512	2	18.69	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
241	5.231	2.512	2	19.31	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
242	5.231	2.512	2	19.94	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
243	5.231	2.512	2	20.56	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
244	5.231	2.512	2	21.19	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
245	5.231	2.512	2	21.81	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
246	5.231	2.512	2	22.44	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
247	5.231	2.512	2	23.06	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
248	5.231	2.512	2	23.69	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
249	5.231	2.512	2	24.31	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
250	5.231	2.512	2	24.94	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
251	5.231	2.512	2	25.56	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
252	5.231	2.512	2	26.19	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
253	5.231	2.512	2	26.81	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
254	5.231	2.512	2	27.44	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
255	5.231	2.512	2	28.06	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
256	5.231	2.512	2	28.69	-135	0.0254	0.0254	0.3	0.0274	0.0274	0.3	-90	0	0	200	10	0.0008	0
601	0	-3.51	1	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0
602	0	-1.615	1	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0
603	0	5.694	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
604	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4103	4.6	4.038	2	110.39	-93.05	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	0.84	-0.84	5	10	0.0008	0
4104	4.6	4.038	2	110.82	-93.06	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	0.86	-0.86	5	10	0.0008	0
4105	4.6	4.038	2	111.25	-93.07	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	0.87	-0.87	5	10	0.0008	0
4106	4.6	4.038	2	111.68	-93.08	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	0.89	-0.89	5	10	0.0008	0
4107	4.6	4.038	2	112.11	-93.09	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	0.91	-0.91	5	10	0.0008	0
4108	4.6	4.038	2	112.54	-93.1	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	0.93	-0.93	5	10	0.0008	0
4109	4.6	4.038	2	112.97	-93.11	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	0.95	-0.95	5	10	0.0008	0
4110	4.6	4.038	2	113.4	-93.12	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	0.97	-0.97	5	10	0.0008	0
4111	4.6	4.038	2	113.82	-93.13	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	0.99	-0.99	5	10	0.0008	0
4112	4.6	4.038	2	114.25	-93.14	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	1.01	-1.01	5	10	0.0008	0
4113	4.6	4.038	2	114.68	-93.15	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	1.03	-1.03	5	10	0.0008	0
4114	4.6	4.038	2	115.11	-93.16	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	1.05	-1.05	5	10	0.0008	0
4115	4.6	4.038	2	115.54	-93.17	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	1.07	-1.07	5	10	0.0008	0
4116	4.6	4.038	2	115.97	-93.18	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	1.1	-1.1	5	10	0.0008	0
4117	4.6	4.038	2	116.4	-93.19	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-89.99	1.12	-1.12	5	10	0.0008	0
4118	4.6	4.038	2	116.83	-93.21	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-89.99	1.14	-1.14	5	10	0.0008	0
4119	4.6	4.038	2	117.26	-93.22	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-89.99	1.16	-1.16	5	10	0.0008	0
4120	4.6	4.038	2	117.68	-93.23	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-89.99	1.18	-1.18	5	10	0.0008	0
4121	4.6	4.038	2	118.11	-93.24	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-89.99	1.2	-1.2	5	10	0.0008	0
4122	4.6	4.038	2	118.54	-93.26	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-89.99	1.22	-1.22	5	10	0.0008	0
4123	4.6	4.038	2	118.97	-93.27	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-89.99	1.24	-1.24	5	10	0.0008	0
4124	4.6	4.038	2	119.4	-93.28	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-89.99	1.27	-1.27	5	10	0.0008	0
4203	4.6	4.038	2	110.39	-86.95	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	-0.84	0.84	5	10	0.0008	0
4204	4.6	4.038	2	110.82	-86.94	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	-0.86	0.86	5	10	0.0008	0
4205	4.6	4.038	2	111.25	-86.93	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	-0.87	0.87	5	10	0.0008	0
4206	4.6	4.038	2	111.68	-86.92	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	-0.89	0.89	5	10	0.0008	0
4207	4.6	4.038	2	112.11	-86.91	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	-0.91	0.91	5	10	0.0008	0
4208	4.6	4.038	2	112.54	-86.9	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	-0.93	0.93	5	10	0.0008	0
4209	4.6	4.038	2	112.97	-86.89	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	-0.95	0.95	5	10	0.0008	0
4210	4.6	4.038	2	113.4	-86.88	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	-0.97	0.97	5	10	0.0008	0
4211	4.6	4.038	2	113.82	-86.87	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	-0.99	0.99	5	10	0.0008	0
4212	4.6	4.038	2	114.25	-86.86	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	-1.01	1.01	5	10	0.0008	0
4213	4.6	4.038	2	114.68	-86.85	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	-1.03	1.03	5	10	0.0008	0
4214	4.6	4.038	2	115.11	-86.84	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	-1.05	1.05	5	10	0.0008	0
4215	4.6	4.038	2	115.54	-86.83	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	-1.07	1.07	5	10	0.0008	0
4216	4.6	4.038	2	115.97	-86.82	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-90	-1.1	1.1	5	10	0.0008	0
4217	4.6	4.038	2	116.4	-86.81	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-89.99	-1.12	1.12	5	10	0.0008	0
4218	4.6	4.038	2	116.83	-86.79	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-89.99	-1.14	1.14	5	10	0.0008	0
4219	4.6	4.038	2	117.26	-86.78	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-89.99	-1.16	1.16	5	10	0.0008	0
4220	4.6	4.038	2	117.68	-86.77	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-89.99	-1.18	1.18	5	10	0.0008	0
4221	4.6	4.038	2	118.11	-86.76	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-89.99	-1.2	1.2	5	10	0.0008	0
4222	4.6	4.038	2	118.54	-86.74	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-89.99	-1.22	1.22	5	10	0.0008	0
4223	4.6	4.038	2	118.97	-86.73	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-89.99	-1.24	1.24	5	10	0.0008	0
4224	4.6	4.038	2	119.4	-86.72	0.0254	0.0254	0.3	0.03027	0.03027	0.3	-89.99	-1.27	1.27	5	10	0.0008	0
5111	4.6	2.496	2	125.31	-95.6	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.97	2.55	-2.55	5	10	0.0008	0
5112	4.6	2.496	2	125.94	-95.65	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.97	2.61	-2.61	5	10	0.0008	0
5113	4.6	2.496	2	126.57	-95.69	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.97	2.67	-2.67	5	10	0.0008	0
5114	4.6	2.496	2	127.2	-95.74	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.97	2.73	-2.73	5	10	0.0008	0
5115	4.6	2.496	2	127.83	-95.79	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.97	2.79	-2.79	5	10	0.0008	0
5116	4.6	2.496	2	128.46	-95.84	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.97	2.86	-2.86	5	10	0.0008	0
5117	4.6	2.496	2	129.09	-95.89	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.97	2.92	-2.92	5	10	0.0008	0
5118	4.6	2.496	2	129.71	-95.95	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.96	2.99	-2.99	5	10	0.0008	0
5119	4.6	2.496	2	130.34	-96	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.96	3.06	-3.06	5	10	0.0008	0
5120	4.6	2.496	2	130.97	-96.06	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.96	3.13	-3.13	5	10	0.0008	0
5121	4.6	2.496	2	131.6	-96.12	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.96	3.2	-3.2	5	10	0.0008	0
5122	4.6	2.496	2	132.23	-96.18	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.96	3.27	-3.27	5	10	0.0008	0
5123	4.6	2.496	2	132.86	-96.24	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.95	3.34	-3.34	5	10	0.0008	0
5124	4.6	2.496	2	133.49	-96.3	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.95	3.41	-3.41	5	10	0.0008	0
5125	4.6	2.496	2	134.12	-96.37	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.95	3.49	-3.49	5	10	0.0008	0
5126	4.6	2.496	2	134.74	-96.44	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.95	3.57	-3.57	5	10	0.0008	0
5127	4.6	2.496	2	135.37	-96.51	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.95	3.65	-3.65	5	10	0.0008	0
5128	4.6	2.496	2	136	-96.59	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.94	3.73	-3.73	5	10	0.0008	0
5129	4.6	2.496	2	136.63	-96.66	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.94	3.81	-3.81	5	10	0.0008	0
5130	4.6	2.496	2	137.26	-96.74	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.94	3.9	-3.9	5	10	0.0008	0
5131	4.6	2.496	2	137.89	-96.82	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.94	3.98	-3.98	5	10	0.0008	0
5132	4.6	2.496	2	138.51	-96.91	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.93	4.07	-4.07	5	10	0.0008	0
5211	4.6	2.496	2	125.31	-84.4	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.97	-2.55	2.55	5	10	0.0008	0
5212	4.6	2.496	2	125.94	-84.35	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.97	-2.61	2.61	5	10	0.0008	0
5213	4.6	2.496	2	126.57	-84.31	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.97	-2.67	2.67	5	10	0.0008	0
5214	4.6	2.496	2	127.2	-84.26	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.97	-2.73	2.73	5	10	0.0008	0
5215	4.6	2.496	2	127.83	-84.21	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.97	-2.79	2.79	5	10	0.0008	0
5216	4.6	2.496	2	128.46	-84.16	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.97	-2.86	2.86	5	10	0.0008	0
5217	4.6	2.496	2	129.09	-84.11	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.97	-2.92	2.92	5	10	0.0008	0
5218	4.6	2.496	2	129.71	-84.05	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.96	-2.99	2.99	5	10	0.0008	0
5219	4.6	2.496	2	130.34	-84	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.96	-3.06	3.06	5	10	0.0008	0
5220	4.6	2.496	2	130.97	-83.94	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.96	-3.13	3.13	5	10	0.0008	0
5221	4.6	2.496	2	131.6	-83.88	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.96	-3.2	3.2	5	10	0.0008	0
5222	4.6	2.496	2	132.23	-83.82	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.96	-3.27	3.27	5	10	0.0008	0
5223	4.6	2.496	2	132.86	-83.76	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.95	-3.34	3.34	5	10	0.0008	0
5224	4.6	2.496	2	133.49	-83.7	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.95	-3.41	3.41	5	10	0.0008	0
5225	4.6	2.496	2	134.12	-83.63	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.95	-3.49	3.49	5	10	0.0008	0
5226	4.6	2.496	2	134.74	-83.56	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.95	-3.57	3.57	5	10	0.0008	0
5227	4.6	2.496	2	135.37	-83.49	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.95	-3.65	3.65	5	10	0.0008	0
5228	4.6	2.496	2	136	-83.41	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.94	-3.73	3.73	5	10	0.0008	0
5229	4.6	2.496	2	136.63	-83.34	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.94	-3.81	3.81	5	10	0.0008	0
5230	4.6	2.496	2	137.26	-83.26	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.94	-3.9	3.9	5	10	0.0008	0
5231	4.6	2.496	2	137.89	-83.18	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.94	-3.98	3.98	5	10	0.0008	0
5232	4.6	2.496	2	138.51	-83.09	0.0254	0.0254	0.3	0.02755	0.02755	0.3	-89.93	-4.07	4.07	5	10	0.0008	0
101001	5.3	4.02497	3	2.85	52.56	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-81.01	39.97	-41.58	5	10	0.0008	101
101002	5.3	4.02502	3	2.86	52.8	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-80.93	40.14	-41.77	5	10	0.0008	101
101003	5.3	4.02508	3	2.88	53.04	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-80.85	40.31	-41.96	5	10	0.0008	101
101004	5.3	4.02513	3	2.89	53.27	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-80.77	40.48	-42.15	5	10	0.0008	101
101005	5.3	4.02519	3	2.91	53.5	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-80.69	40.64	-42.34	5	10	0.0008	101
101006	5.3	4.02524	3	2.92	53.73	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-80.61	40.81	-42.52	5	10	0.0008	101
101007	5.3	4.0253	3	2.94	53.96	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-80.54	40.97	-42.7	5	10	0.0008	101
101008	5.3	4.02536	3	2.96	54.19	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-80.46	41.13	-42.88	5	10	0.0008	101
101009	5.3	4.02542	3	2.97	54.41	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-80.38	41.28	-43.06	5	10	0.0008	101
101010	5.3	4.02548	3	2.99	54.63	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-80.3	41.44	-43.24	5	10	0.0008	101
101011	5.3	4.02553	3	3	54.84	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-80.23	41.59	-43.42	5	10	0.0008	101
101012	5.3	4.02559	3	3.02	55.06	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-80.15	41.74	-43.59	5	10	0.0008	101
101013	5.3	4.02565	3	3.04	55.27	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-80.08	41.89	-43.76	5	10	0.0008	101
101014	5.3	4.02571	3	3.05	55.48	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-80	42.04	-43.93	5	10	0.0008	101
101015	5.3	4.02577	3	3.07	55.69	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-79.93	42.19	-44.1	5	10	0.0008	101
101016	5.3	4.02584	3	3.09	55.9	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-79.85	42.33	-44.26	5	10	0.0008	101
101017	5.3	4.0259	3	3.1	56.1	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-79.78	42.47	-44.43	5	10	0.0008	101
101018	5.3	4.02596	3	3.12	56.3	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-79.71	42.62	-44.59	5	10	0.0008	101
101019	5.3	4.02602	3	3.13	56.5	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-79.63	42.76	-44.75	5	10	0.0008	101
101020	5.3	4.02609	3	3.15	56.7	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-79.56	42.89	-44.91	5	10	0.0008	101
101021	5.3	4.02615	3	3.17	56.9	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-79.49	43.03	-45.07	5	10	0.0008	101
101022	5.3	4.02621	3	3.18	57.09	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-79.42	43.16	-45.23	5	10	0.0008	101
101023	5.3	4.02628	3	3.2	57.28	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-79.35	43.3	-45.38	5	10	0.0008	101
101024	5.3	4.02634	3	3.22	57.47	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-79.28	43.43	-45.53	5	10	0.0008	101
101025	5.3	4.02641	3	3.23	57.66	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-79.2	43.56	-45.69	5	10	0.0008	101
101026	5.3	4.02648	3	3.25	57.84	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-79.13	43.69	-45.84	5	10	0.0008	101
101027	5.3	4.02654	3	3.27	58.03	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-79.06	43.81	-45.98	5	10	0.0008	101
101028	5.3	4.02661	3	3.28	58.21	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-79	43.94	-46.13	5	10	0.0008	101
101029	5.3	4.02668	3	3.3	58.39	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.93	44.06	-46.28	5	10	0.0008	101
101030	5.3	4.02675	3	3.32	58.57	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.86	44.18	-46.42	5	10	0.0008	101
101031	5.3	4.02681	3	3.33	58.74	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.79	44.31	-46.57	5	10	0.0008	101
101032	5.3	4.02688	3	3.35	58.92	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.72	44.43	-46.71	5	10	0.0008	101
101033	5.3	4.02695	3	3.37	59.09	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.65	44.54	-46.85	5	10	0.0008	101
101034	5.3	4.02702	3	3.38	59.26	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.59	44.66	-46.99	5	10	0.0008	101
101035	5.3	4.02709	3	3.4	59.43	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.52	44.78	-47.13	5	10	0.0008	101
101036	5.3	4.02716	3	3.42	59.6	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.45	44.89	-47.26	5	10	0.0008	101
101037	5.3	4.02724	3	3.43	59.77	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.39	45	-47.4	5	10	0.0008	101
101038	5.3	4.02731	3	3.45	59.93	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.32	45.12	-47.53	5	10	0.0008	101
101039	5.3	4.02738	3	3.47	60.09	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.26	45.23	-47.66	5	10	0.0008	101
101040	5.3	4.02745	3	3.49	60.25	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.19	45.34	-47.8	5	10	0.0008	101
101041	5.3	4.02753	3	3.5	60.41	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.13	45.44	-47.93	5	10	0.0008	101
101042	5.3	4.0276	3	3.52	60.57	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.06	45.55	-48.05	5	10	0.0008	101
101043	5.3	4.02767	3	3.54	60.73	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78	45.66	-48.18	5	10	0.0008	101
101044	5.3	4.02775	3	3.55	60.88	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-77.94	45.76	-48.31	5	10	0.0008	101
101045	5.3	4.02782	3	3.57	61.04	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-77.87	45.86	-48.43	5	10	0.0008	101
101046	5.3	4.0279	3	3.59	61.19	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-77.81	45.96	-48.56	5	10	0.0008	101
101047	5.3	4.02797	3	3.61	61.34	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-77.75	46.07	-48.68	5	10	0.0008	101
101048	5.3	4.02805	3	3.62	61.49	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-77.69	46.17	-48.8	5	10	0.0008	101
101049	5.3	4.02813	3	3.64	61.64	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-77.63	46.26	-48.93	5	10	0.0008	101
101050	5.3	4.02821	3	3.66	61.78	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-77.56	46.36	-49.05	5	10	0.0008	101
101051	5.3	4.02828	3	3.68	61.93	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-77.5	46.46	-49.16	5	10	0.0008	101
101052	5.3	4.02836	3	3.69	62.07	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-77.44	46.55	-49.28	5	10	0.0008	101
101053	5.3	4.02844	3	3.71	62.22	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-77.38	46.65	-49.4	5	10	0.0008	101
101054	5.3	4.02852	3	3.73	62.36	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-77.32	46.74	-49.52	5	10	0.0008	101
101055	5.3	4.0286	3	3.74	62.5	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-77.26	46.83	-49.63	5	10	0.0008	101
